Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	GAS_RE	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	COAL_US	COAL_IGCC	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 10 	 16																					-17.381684						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.749287	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 10 	 17																					-17.381039						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.748642	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 10 	 18																					-16.797838						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.165441	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 10 	 19																					-16.778101						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.145704	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 10 	 20																					-16.751276						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.118879	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 10 	 21																					-16.560488						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		9.928091	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 10 	 22																					-16.279219						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		9.646822	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 10 	 23																					-15.889031						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		9.256634	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 10 	 24																					-15.048393						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000000	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		8.415996	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 11 	 1																					-13.983571						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866862	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		2.484312	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 11 	 2																					-13.962471						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866862	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		2.463212	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 11 	 3																					-13.937113						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866862	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		2.437854	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 11 	 4																					-14.073310						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866862	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		2.574050	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 11 	 5																					-14.362785						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866862	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		2.863526	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 11 	 6																					-14.829508						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866862	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		3.330249	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 11 	 7																					-19.337885						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866862	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		7.838626	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 11 	 8																					-17.539248						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866860	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		6.039990	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 11 	 9																					-11.987485						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.038840	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		5.316248	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 11 	 10																					-13.171545						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000005	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		6.539143	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 11 	 11																					-15.005542						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		8.373141	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 11 	 12																					-16.429376						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		9.796976	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 11 	 13																					-15.001905						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		8.369505	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 11 	 14																					-15.180826						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		8.548426	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 11 	 15																					-16.881770						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.249369	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 11 	 16																					-17.414568						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000004	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.782167	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 11 	 17																					-17.413119						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000005	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		10.780718	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 11 	 18																					-13.243301						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.106268	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		6.504637	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 11 	 19																					-15.340152						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866860	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		3.840895	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 11 	 20																					-14.827338						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866849	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		3.328091	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 11 	 21																					-14.602333						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866863	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		3.103072	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 11 	 22																					-14.495559						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866862	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		2.996299	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 11 	 23																					-14.227334						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866862	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		2.728074	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 11 	 24																					-14.122422						0.000000					0.000000			0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866862	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000000	0.000000	0.000000		2.623163	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 12 	 1																					-28.207589						0.000000					0.000003			0.000003												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866863	0.000001			5.553876	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000001	0.000000	0.000000		11.154443	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 12 	 2																					-28.207590						0.000000					0.000003			0.000003												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866863	0.000001			5.553876	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000001	0.000000	0.000000		11.154443	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 12 	 3																					-28.207590						0.000000					0.000003			0.000003												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866863	0.000001			5.553876	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000001	0.000000	0.000000		11.154443	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 12 	 4																					-28.207590						0.000000					0.000003			0.000003												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866863	0.000001			5.553876	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000001	0.000000	0.000000		11.154443	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 12 	 5																					-28.207590						0.000000					0.000003			0.000003												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866863	0.000001			5.553876	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000001	0.000000	0.000000		11.154443	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 12 	 6																					-28.207590						0.000000					0.000003			0.000003												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866863	0.000001			5.553876	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000001	0.000000	0.000000		11.154443	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 12 	 7																					-28.207590						0.000000					0.000003			0.000003												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866863	0.000001			5.553876	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000001	0.000000	0.000000		11.154443	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 12 	 8																					-28.207590						0.000000					0.000003			0.000003												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866863	0.000001			5.553876	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000001	0.000000	0.000000		11.154443	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 12 	 9																					-28.207587						0.000000					0.000001			0.000003												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866863	0.000001			5.553876	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000001	0.000000	0.000000		11.154443	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 12 	 10																					-27.446755						0.000000					0.000000			0.000003												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866863	0.000001			4.793044	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000001	0.000000	0.000000		11.154443	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 12 	 11																					-28.207582						0.000000					0.000000			0.000003												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866863	0.000001			5.553871	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000001	0.000000	0.000000		11.154443	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 12 	 12																					-28.207583						0.000000					0.000000			0.000003												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866863	0.000001			5.553873	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000001	0.000000	0.000000		11.154443	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 12 	 13																					-27.314800						0.000000					0.000000			0.000003												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866863	0.000001			4.661090	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000001	0.000000	0.000000		11.154443	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 12 	 14																					-28.207563						0.000000					0.000000			0.000003												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866863	0.000001			5.553853	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000001	0.000000	0.000000		11.154443	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 12 	 15																					-28.207585						0.000000					0.000000			0.000003												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866863	0.000001			5.553875	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000001	0.000000	0.000000		11.154443	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 12 	 16																					-28.207586						0.000000					0.000000			0.000003												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866863	0.000001			5.553875	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000001	0.000000	0.000000		11.154443	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 12 	 17																					-28.207586						0.000000					0.000000			0.000003												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866863	0.000001			5.553875	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000001	0.000000	0.000000		11.154443	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 12 	 18																					-28.207586						0.000000					0.000000			0.000003												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866863	0.000001			5.553876	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000001	0.000000	0.000000		11.154443	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 12 	 19																					-28.207586						0.000000					0.000000			0.000003												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866863	0.000001			5.553876	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000001	0.000000	0.000000		11.154443	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 12 	 20																					-28.207586						0.000000					0.000000			0.000003												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866863	0.000001			5.553876	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000001	0.000000	0.000000		11.154443	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 12 	 21																					-28.207586						0.000000					0.000000			0.000003												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866864	0.000001			5.553876	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000001	0.000000	0.000000		11.154443	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 12 	 22																					-28.207586						0.000000					0.000000			0.000003												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866864	0.000001			5.553876	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000001	0.000000	0.000000		11.154443	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 12 	 23																					-28.207586						0.000000					0.000000			0.000003												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866864	0.000001			5.553876	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000001	0.000000	0.000000		11.154443	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
 12 	 24																					-28.207586						0.000000					0.000000			0.000003												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.866864	0.000001			5.553876	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000	0.000000																																													0.000001	0.000000	6.632393			0.000000	0.000000								0.000001	0.000000	0.000000		11.154443	0.000001	0.000000	0.000000		-0.000000																																																																0.000000	
