Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	GAS	IMPORTED_GAS	WOOD	WET_BIOMASS	IMPORTED_COAL	LOCAL_COAL	URANIUM	WASTE	H2	H2_RE	AMMONIA	METHANOL	AMMONIA_RE	METHANOL_RE	ELEC_EXPORT	H2_EXPORT	GAS_RE_EXPORT	AMMONIA_EXPORT	METHANOL_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	CCGT_AMMONIA	IMPORTED_COAL_CENTRAL	LOCAL_COAL_CENTRAL	BIOMASS_TO_POWER	PV_ROOFTOP	PV_UTILITY	PT_POWER_BLOCK	ST_POWER_BLOCK	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	TIDAL	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WASTE	DHN_COGEN_WET_BIOMASS	DHN_COGEN_BIO_HYDROLYSIS	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	COAL_STOVE	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	DEC_THHP_GAS_COLD	DEC_ELEC_COLD	IND_ELEC_COLD	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_GASOLINE	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	MOTORCYCLE	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_METHANOL	CAR_HEV	CAR_PHEV	MOTORCYCLE_ELECTRIC	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	BOAT_FREIGHT_METHANOL	TRUCK_DIESEL	TRUCK_GASOLINE	TRUCK_METHANOL	TRUCK_FUEL_CELL	TRUCK_ELEC	TRUCK_NG	HABER_BOSCH	OIL_TO_HVC	GAS_TO_HVC	BIOMASS_TO_HVC	METHANOL_TO_HVC	SYN_METHANOLATION	METHANE_TO_METHANOL	BIOMASS_TO_METHANOL	EFFICIENCY	H2_INFRASTRUCTURE	DHN	GRID	HVAC_LINE	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	SMR	H2_BIOMASS	GASIFICATION_SNG	SYN_METHANATION	BIOMETHANATION	BIO_HYDROLYSIS	PYROLYSIS_TO_LFO	PYROLYSIS_TO_FUELS	ATM_CCS	INDUSTRY_CCS	AMMONIA_TO_H2	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_COAL_STOVE_Pin	TS_COAL_STOVE_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_HIGH_TEMP_Pin	TS_HIGH_TEMP_Pout	GAS_STORAGE_Pin	GAS_STORAGE_Pout	H2_STORAGE_Pin	H2_STORAGE_Pout	DIESEL_STORAGE_Pin	DIESEL_STORAGE_Pout	GASOLINE_STORAGE_Pin	GASOLINE_STORAGE_Pout	LFO_STORAGE_Pin	LFO_STORAGE_Pout	AMMONIA_STORAGE_Pin	AMMONIA_STORAGE_Pout	METHANOL_STORAGE_Pin	METHANOL_STORAGE_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_COLD_Pin	TS_COLD_Pout	CAES_Pin	CAES_Pout	END_USE	
 5 	 9																										-1.194130						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046211	0.000001									0.000000	0.000000	0.000000		1.299023	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 5 	 10																										-1.194135						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046212	0.000000									0.000000	0.000000	0.000000		1.299030	0.000001	0.000000	0.000000		-0.939664																																																																0.000000	
 5 	 11																										-1.194835						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046235	0.000000									0.000000	0.000000	0.000000		1.299706	0.000001	0.000000	0.000000		-0.939664																																																																0.000000	
 5 	 12																										-1.194933						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046239	0.000000									0.000000	0.000000	0.000000		1.299800	0.000001	0.000000	0.000000		-0.939664																																																																0.000000	
 5 	 13																										-1.194884						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046237	0.000000									0.000000	0.000000	0.000000		1.299753	0.000001	0.000000	0.000000		-0.939664																																																																0.000000	
 5 	 14																										-1.194790						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046234	0.000000									0.000000	0.000000	0.000000		1.299662	0.000001	0.000000	0.000000		-0.939664																																																																0.000000	
 5 	 15																										-1.194742						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046232	0.000001									0.000000	0.000000	0.000000		1.299612	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 5 	 16																										-1.194177						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046213	0.000001									0.000000	0.000000	0.000000		1.299066	0.000003	0.000000	0.000000		-0.939664																																																																0.000000	
 5 	 17																										-1.194076						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046209	0.000001									0.000000	0.000000	0.000000		1.298969	0.000003	0.000000	0.000000		-0.939664																																																																0.000000	
 5 	 18																										-1.193753						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046198	0.000001									0.000000	0.000000	0.000000		1.298658	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 5 	 19																										-1.194451						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046222	0.000001									0.000000	0.000000	0.000000		1.299332	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 5 	 20																										-1.194479						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046223	0.000001									0.000000	0.000000	0.000000		1.299359	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 5 	 21																										-1.194442						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046222	0.000001									0.000000	0.000000	0.000000		1.299324	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 5 	 22																										-1.194387						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046220	0.000001									0.000000	0.000000	0.000000		1.299271	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 5 	 23																										-1.194063						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046209	0.000001									0.000000	0.000000	0.000000		1.298957	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 5 	 24																										-1.194026						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046208	0.000001									0.000000	0.000000	0.000000		1.298922	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 6 	 1																										-1.215277						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046938	0.000000									0.000000	0.000000	0.000000		1.319443	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 6 	 2																										-1.215179						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046935	0.000000									0.000000	0.000000	0.000000		1.319348	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 6 	 3																										-1.215099						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046932	0.000000									0.000000	0.000000	0.000000		1.319271	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 6 	 4																										-1.215077						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046931	0.000000									0.000000	0.000000	0.000000		1.319250	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 6 	 5																										-1.215023						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046929	0.000000									0.000000	0.000000	0.000000		1.319197	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 6 	 6																										-1.214946						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046927	0.000000									0.000000	0.000000	0.000000		1.319123	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 6 	 7																										-1.214664						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046917	0.000000									0.000000	0.000000	0.000000		1.318850	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 6 	 8																										-1.215150						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046933	0.000000									0.000000	0.000000	0.000000		1.319321	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 6 	 9																										-1.215154						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046934	0.000000									0.000000	0.000000	0.000000		1.319324	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 6 	 10																										-1.215130						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046933	0.000000									0.000000	0.000000	0.000000		1.319301	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 6 	 11																										-1.214690						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046917	0.000000									0.000000	0.000000	0.000000		1.318875	0.000003	0.000000	0.000000		-0.939664																																																																0.000000	
 6 	 12																										-1.214674						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046917	0.000000									0.000000	0.000000	0.000000		1.318859	0.000003	0.000000	0.000000		-0.939664																																																																0.000000	
 6 	 13																										-1.214658						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046916	0.000000									0.000000	0.000000	0.000000		1.318844	0.000003	0.000000	0.000000		-0.939664																																																																0.000000	
 6 	 14																										-1.214614						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046915	0.000000									0.000000	0.000000	0.000000		1.318801	0.000003	0.000000	0.000000		-0.939664																																																																0.000000	
 6 	 15																										-1.214588						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046914	0.000000									0.000000	0.000000	0.000000		1.318776	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 6 	 16																										-1.214552						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046913	0.000000									0.000000	0.000000	0.000000		1.318741	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 6 	 17																										-1.214512						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046911	0.000000									0.000000	0.000000	0.000000		1.318703	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 6 	 18																										-1.214967						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046927	0.000000									0.000000	0.000000	0.000000		1.319143	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 6 	 19																										-1.214951						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046927	0.000000									0.000000	0.000000	0.000000		1.319128	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 6 	 20																										-1.214939						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046926	0.000000									0.000000	0.000000	0.000000		1.319116	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 6 	 21																										-1.214912						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046925	0.000000									0.000000	0.000000	0.000000		1.319090	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 6 	 22																										-1.214895						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046925	0.000000									0.000000	0.000000	0.000000		1.319074	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 6 	 23																										-1.214882						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046924	0.000000									0.000000	0.000000	0.000000		1.319061	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 6 	 24																										-1.214870						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046924	0.000000									0.000000	0.000000	0.000000		1.319050	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 7 	 1																										-1.214647						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046916	0.000000									0.000000	0.000000	0.000000		1.318833	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 7 	 2																										-1.214640						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046916	0.000000									0.000000	0.000000	0.000000		1.318826	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 7 	 3																										-1.214814						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046922	0.000000									0.000000	0.000000	0.000000		1.318996	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 7 	 4																										-1.214657						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046917	0.000000									0.000000	0.000000	0.000000		1.318842	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 7 	 5																										-1.214585						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046914	0.000000									0.000000	0.000000	0.000000		1.318772	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 7 	 6																										-1.214568						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000001	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046913	0.000000									0.000000	0.000000	0.000000		1.318756	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 7 	 7																										-1.214680						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046917	0.000000									0.000000	0.000000	0.000000		1.318864	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 7 	 8																										-1.214741						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046919	0.000000									0.000000	0.000000	0.000000		1.318924	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 7 	 9																										-1.214727						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046919	0.000000									0.000000	0.000000	0.000000		1.318911	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 7 	 10																										-1.214692						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046918	0.000000									0.000000	0.000000	0.000000		1.318877	0.000003	0.000000	0.000000		-0.939664																																																																0.000000	
 7 	 11																										-1.214695						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046918	0.000000									0.000000	0.000000	0.000000		1.318883	0.000001	0.000000	0.000000		-0.939664																																																																0.000000	
 7 	 12																										-1.214693						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046918	0.000000									0.000000	0.000000	0.000000		1.318881	0.000001	0.000000	0.000000		-0.939664																																																																0.000000	
 7 	 13																										-1.214692						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046918	0.000000									0.000000	0.000000	0.000000		1.318878	0.000002	0.000000	0.000000		-0.939664																																																																0.000000	
 7 	 14																										-1.214706						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046918	0.000000									0.000000	0.000000	0.000000		1.318889	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 7 	 15																										-1.214717						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046918	0.000000									0.000000	0.000000	0.000000		1.318901	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 7 	 16																										-1.214700						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046918	0.000000									0.000000	0.000000	0.000000		1.318884	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 7 	 17																										-1.214685						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046917	0.000000									0.000000	0.000000	0.000000		1.318869	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 7 	 18																										-1.214671						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046917	0.000000									0.000000	0.000000	0.000000		1.318856	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
 7 	 19																										-1.214663						0.000000					0.000000			0.000000	0.000000												0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000																																														0.000000	0.000000	0.788556			0.046917	0.000000									0.000000	0.000000	0.000000		1.318849	0.000004	0.000000	0.000000		-0.939664																																																																0.000000	
